name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;199;0;559;3031;1042;3031;1042;0
header;200;127;200;159;1857;159;1857;127
A;1008;191;1008;218;1028;218;1028;191
B;1007;863;1007;892;1028;892;1028;863
A;954;1491;954;1492;955;1492;955;1491
C;1005;1533;1005;1561;1025;1561;1025;1533
A;984;1586;984;1591;991;1591;991;1586
A;579;1607;579;1609;580;1609;580;1607
B;664;1902;664;1920;678;1920;678;1902
B;788;1950;788;1966;797;1966;797;1950
D;1009;2205;1009;2233;1031;2233;1031;2205
B;974;2587;974;2608;990;2608;990;2587
B;911;2681;911;2698;920;2698;920;2681
