name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;270;0;729;3035;1826;3035;1744;0
header;196;129;196;162;1849;162;1849;129
A;517;164;517;165;517;165;517;164
A;996;196;996;224;1019;224;1019;196
A;1350;626;1350;638;1357;638;1357;626
D;443;793;443;808;451;808;451;793
B;1000;874;1000;901;1020;901;1020;874
A;654;886;654;901;661;901;661;886
A;1572;1155;1572;1179;1586;1179;1586;1155
B;1489;1253;1489;1270;1498;1270;1498;1253
A;836;1769;836;1781;841;1781;841;1769
C;1001;1843;1001;1871;1022;1871;1022;1843
A;1765;1852;1765;1859;1773;1859;1773;1852
A;1792;2140;1792;2151;1800;2151;1800;2140
D;1004;2511;1004;2540;1025;2540;1025;2511
A;1394;2818;1394;2844;1402;2844;1402;2818
B;1353;2819;1353;2836;1374;2836;1374;2819
B;821;2822;821;2837;843;2837;843;2822
A;744;2823;744;2849;751;2849;751;2823
B;1234;2827;1234;2847;1250;2847;1250;2827
B;1506;2827;1506;2845;1539;2845;1539;2827
A;1323;2845;1323;2851;1327;2851;1327;2845
