name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;697;0;971;3035;1774;3035;1797;0
header;151;112;151;147;1790;147;1790;112
A;1018;76;1018;76;1018;76;1018;76
A;953;176;953;204;975;204;975;176
A;932;331;932;343;939;343;939;331
A;1530;422;1530;434;1537;434;1537;422
B;957;848;957;876;977;876;977;848
B;1545;934;1545;950;1555;950;1555;934
B;1173;1208;1173;1224;1181;1224;1181;1208
A;1345;1299;1345;1305;1350;1305;1350;1299
B;1402;1391;1402;1407;1411;1407;1411;1391
C;957;1524;957;1552;978;1552;978;1524
A;1637;1584;1637;1590;1645;1590;1645;1584
B;901;1826;901;1841;923;1841;923;1826
A;1697;1835;1697;1840;1703;1840;1703;1835
B;1382;1926;1382;1942;1390;1942;1390;1926
D;956;2201;956;2228;977;2228;977;2201
B;1031;2749;1031;2761;1050;2761;1050;2749
A;1216;2766;1216;2779;1222;2779;1222;2766
