name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;673;0;993;3039;1486;3039;1486;0
header;787;153;787;192;1257;192;1257;153
B;765;287;765;303;777;303;777;287
A;1331;290;1331;295;1335;295;1335;290
B;1479;292;1479;308;1491;308;1491;292
A;1330;302;1330;311;1335;311;1335;302
A;862;373;862;395;877;395;877;373
D;1398;376;1398;398;1418;398;1418;376
B;755;593;755;608;766;608;766;593
A;1423;597;1423;600;1426;600;1426;597
B;1188;618;1188;641;1202;641;1202;618
D;1375;1136;1375;1159;1388;1159;1388;1136
B;948;1228;948;1250;962;1250;962;1228
A;924;1611;924;1615;928;1615;928;1611
B;1202;1686;1202;1709;1217;1709;1217;1686
B;1262;1692;1262;1708;1273;1708;1273;1692
A;895;1825;895;1829;899;1829;899;1825
A;1438;2178;1438;2182;1442;2182;1442;2178
A;1438;2190;1438;2200;1443;2200;1443;2190
B;1472;2416;1472;2440;1487;2440;1487;2416
A;1263;2424;1263;2428;1267;2428;1267;2424
B;1359;2453;1359;2470;1373;2470;1373;2453
D;1208;2479;1208;2502;1229;2502;1229;2479
A;1372;2515;1372;2519;1376;2519;1376;2515
A;1115;2647;1115;2651;1126;2651;1126;2647
A;1059;2671;1059;2675;1063;2675;1063;2671
B;1194;2671;1194;2687;1206;2687;1206;2671
A;1360;2788;1360;2793;1365;2793;1365;2788
