name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;525;0;639;3031;1241;3031;968;0
header;33;149;33;182;1671;182;1671;149
A;852;206;852;233;871;233;871;206
B;851;885;851;911;871;911;871;885
C;847;1571;847;1599;868;1599;868;1571
B;1106;2182;1106;2197;1115;2197;1115;2182
C;1112;2226;1112;2246;1127;2246;1127;2226
D;850;2236;850;2262;870;2262;870;2236
A;826;2276;826;2282;832;2282;832;2276
A;637;2801;637;2804;641;2804;641;2801
B;872;2823;872;2838;894;2838;894;2823
B;744;2831;744;2849;760;2849;760;2831
A;742;2942;742;2942;742;2942;742;2942
