name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;433;0;729;3031;1497;3031;1096;0
header;267;154;267;190;1862;190;1862;154
A;1073;218;1073;244;1091;244;1091;218
A;581;317;581;334;589;334;589;317
A;1114;411;1114;427;1122;427;1122;411
B;1081;890;1081;922;1101;922;1101;890
B;839;915;839;933;853;933;853;915
B;961;1052;961;1070;975;1070;975;1052
C;1084;1565;1084;1593;1105;1593;1105;1565
A;1239;1591;1239;1595;1242;1595;1242;1591
A;796;1711;796;1714;800;1714;800;1711
B;1060;1743;1060;1759;1069;1759;1069;1743
A;1274;2109;1274;2115;1279;2115;1279;2109
D;1092;2235;1092;2264;1115;2264;1115;2235
B;917;2883;917;2909;936;2909;936;2883
A;1043;2889;1043;2909;1050;2909;1050;2889
A;1338;2964;1338;2964;1338;2964;1338;2964
