name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;237;0;329;3051;1050;3051;1050;0
header;202;148;202;185;1838;185;1838;148
A;1006;210;1006;237;1029;237;1029;210
A;603;406;603;418;610;418;610;406
A;367;533;367;550;375;550;375;533
B;877;568;877;584;898;584;898;568
A;587;579;587;595;595;595;595;579
B;1010;887;1010;914;1030;914;1030;887
B;632;1183;632;1194;639;1194;639;1183
A;880;1538;880;1554;888;1554;888;1538
C;1010;1566;1010;1594;1031;1594;1031;1566
D;689;1585;689;1602;698;1602;698;1585
A;898;1689;898;1702;905;1702;905;1689
B;550;1768;550;1784;559;1784;559;1768
D;1010;2132;1010;2158;1031;2158;1031;2132
B;503;2857;503;2873;524;2873;524;2857
B;795;2858;795;2874;816;2874;816;2858
A;414;2877;414;2887;419;2887;419;2877
