name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;964;0;964;3035;1779;3035;1825;0
header;210;145;210;175;1847;175;1847;145
A;1006;209;1006;237;1029;237;1029;209
A;1652;446;1652;450;1657;450;1657;446
A;1625;521;1625;523;1627;523;1627;521
A;1546;767;1546;772;1552;772;1552;767
B;1002;883;1002;909;1021;909;1021;883
A;1302;999;1302;1015;1310;1015;1310;999
C;991;1556;991;1585;1012;1585;1012;1556
A;1114;1642;1114;1658;1122;1658;1122;1642
A;1369;1735;1369;1743;1376;1743;1376;1735
A;1373;2057;1373;2073;1381;2073;1381;2057
D;986;2242;986;2270;1009;2270;1009;2242
A;1672;2465;1672;2489;1686;2489;1686;2465
B;1294;2471;1294;2487;1303;2487;1303;2471
A;1151;2516;1151;2532;1159;2532;1159;2516
B;1110;2655;1110;2671;1119;2671;1119;2655
A;1269;2825;1269;2827;1272;2827;1272;2825
B;1648;2843;1648;2857;1671;2857;1671;2843
