name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;380;0;449;3037;1047;3037;1047;0
header;202;145;202;178;1860;178;1860;145
A;1013;210;1013;237;1035;237;1035;210
B;1017;906;1017;932;1037;932;1037;906
B;774;1372;774;1388;783;1388;783;1372
B;894;1508;894;1525;903;1525;903;1508
C;1010;1597;1010;1626;1031;1626;1031;1597
B;945;2197;945;2213;954;2213;954;2197
A;820;2225;820;2229;826;2229;826;2225
A;868;2239;868;2255;877;2255;877;2239
D;1013;2270;1013;2297;1033;2297;1033;2270
B;812;2285;812;2303;821;2303;821;2285
A;615;2423;615;2439;624;2439;624;2423
B;981;2652;981;2669;991;2669;991;2652
B;934;2875;934;2891;958;2891;958;2875
B;736;2886;736;2904;742;2904;742;2886
