name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;999;0;954;3043;1610;3043;1336;0
header;202;183;202;217;1816;217;1816;183
A;997;248;997;276;1017;276;1017;248
C;1172;561;1172;590;1189;590;1189;561
D;996;920;996;947;1016;947;1016;920
A;1251;1517;1251;1524;1258;1524;1258;1517
C;991;1599;991;1628;1012;1628;1012;1599
C;1159;1837;1159;1863;1177;1863;1177;1837
A;1251;2267;1251;2268;1253;2268;1253;2267
D;987;2275;987;2302;1009;2302;1009;2275
C;1153;2296;1153;2323;1170;2323;1170;2296
A;1376;2551;1376;2551;1376;2551;1376;2551
