name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;740;0;512;3031;1808;3031;1740;0
header;213;125;213;165;1855;165;1855;125
A;1014;189;1014;218;1036;218;1036;189
A;1284;839;1284;845;1291;845;1291;839
B;1023;909;1023;935;1043;935;1043;909
B;1421;1024;1421;1040;1430;1040;1430;1024
A;1043;1220;1043;1222;1044;1222;1044;1220
A;1534;1440;1534;1440;1534;1440;1534;1440
C;1021;1569;1021;1598;1042;1598;1042;1569
A;1255;1786;1255;1786;1255;1786;1255;1786
A;872;2151;872;2152;874;2152;874;2151
D;1026;2243;1026;2270;1048;2270;1048;2243
C;597;2392;597;2411;612;2411;612;2392
