name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;131;0;314;3043;924;3043;901;0
header;59;124;59;162;1684;162;1684;124
A;864;192;864;219;885;219;885;192
B;234;510;234;536;262;536;262;510
A;658;654;658;669;666;669;666;654
B;876;877;876;904;895;904;895;877
A;786;1104;786;1110;792;1110;792;1104
B;275;1291;275;1305;283;1305;283;1291
A;669;1378;669;1394;677;1394;677;1378
C;874;1547;874;1576;896;1576;896;1547
D;360;1793;360;1809;369;1809;369;1793
A;503;2010;503;2035;518;2035;518;2010
D;881;2258;881;2287;905;2287;905;2258
A;683;2543;683;2543;683;2543;683;2543
A;302;2559;302;2584;316;2584;316;2559
B;763;2793;763;2808;785;2808;785;2793
