name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;775;0;798;3041;1452;3041;1269;0
header;29;212;29;249;1626;249;1626;212
A;798;279;798;307;821;307;821;279
A;1303;859;1303;872;1311;872;1311;859
B;1239;951;1239;966;1249;966;1249;951
B;801;960;801;987;821;987;821;960
B;1043;1088;1043;1108;1059;1108;1059;1088
B;1071;1339;1071;1358;1086;1358;1086;1339
A;1217;1515;1217;1515;1217;1515;1217;1515
C;798;1633;798;1661;819;1661;819;1633
B;1266;2227;1266;2242;1289;2242;1289;2227
D;807;2305;807;2333;828;2333;828;2305
A;1398;2493;1398;2493;1399;2493;1399;2493
B;1158;2650;1158;2666;1181;2666;1181;2650
B;885;2651;885;2667;909;2667;909;2651
A;905;3007;905;3007;905;3007;905;3007
