name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;896;0;1010;3041;1544;3041;1776;0
header;253;181;253;229;1862;229;1862;181
A;1051;253;1051;281;1074;281;1074;253
A;1349;531;1349;546;1358;546;1358;531
B;1058;919;1058;946;1079;946;1079;919
A;1183;939;1183;946;1190;946;1190;939
C;1054;1588;1054;1617;1075;1617;1075;1588
A;1163;2003;1163;2015;1170;2015;1170;2003
D;1059;2256;1059;2283;1081;2283;1081;2256
A;1286;2357;1286;2364;1294;2364;1294;2357
A;1573;2461;1573;2472;1580;2472;1580;2461
B;1438;2494;1438;2510;1447;2510;1447;2494
B;1066;2899;1066;2914;1088;2914;1088;2899
