name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;760;0;896;3035;1140;3035;1071;0
header;240;124;240;160;1767;160;1767;124
A;1038;191;1038;219;1062;219;1062;191
D;828;819;828;835;836;835;836;819
B;1043;868;1043;898;1065;898;1065;868
B;847;1116;847;1128;855;1128;855;1116
C;1044;1568;1044;1597;1064;1597;1064;1568
A;1021;1620;1021;1634;1029;1634;1029;1620
A;1080;1743;1080;1768;1094;1768;1094;1743
B;927;2114;927;2129;936;2129;936;2114
D;1044;2247;1044;2272;1064;2272;1064;2247
A;1059;2603;1059;2604;1061;2604;1061;2603
