name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;208;0;299;3039;897;3039;897;0
header;22;149;22;185;1646;185;1646;149
A;825;209;825;240;849;240;849;209
C;861;578;861;597;875;597;875;578
A;588;706;588;706;588;706;588;706
B;825;878;825;905;846;905;846;878
C;824;1542;824;1570;845;1570;845;1542
D;823;2209;823;2236;844;2236;844;2209
A;392;2448;392;2457;400;2457;400;2448
A;866;2484;866;2484;866;2484;866;2484
B;581;2541;581;2558;591;2558;591;2541
B;558;2678;558;2694;566;2694;566;2678
B;331;2844;331;2860;353;2860;353;2844
