name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;264;0;355;3041;1721;3041;1675;0
header;216;174;216;205;1843;205;1843;174
A;1010;241;1010;267;1031;267;1031;241
B;1010;914;1010;940;1030;940;1030;914
B;363;1205;363;1225;378;1225;378;1205
A;1597;1240;1597;1240;1599;1240;1599;1240
B;374;1347;374;1363;384;1363;384;1347
A;1192;1487;1192;1503;1200;1503;1200;1487
A;1040;1523;1040;1549;1054;1549;1054;1523
B;1686;1530;1686;1545;1694;1545;1694;1530
C;1004;1593;1004;1620;1023;1620;1023;1593
A;1398;2025;1398;2050;1412;2050;1412;2025
D;1005;2254;1005;2280;1026;2280;1026;2254
A;1079;2400;1079;2415;1087;2415;1087;2400
A;822;2431;822;2434;825;2434;825;2431
B;1451;2435;1451;2451;1460;2451;1460;2435
D;1187;2528;1187;2554;1202;2554;1202;2528
A;566;2572;566;2573;566;2573;566;2572
A;951;2696;951;2696;951;2696;951;2696
A;1286;2857;1286;2859;1289;2859;1289;2857
B;841;2894;841;2910;862;2910;862;2894
A;1120;2992;1120;2993;1123;2993;1123;2992
