name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;36;0;127;3031;1673;3031;1364;0
header;43;141;43;175;1671;175;1671;141
A;900;140;900;141;900;141;900;140
A;854;208;854;235;877;235;877;208
B;954;484;954;504;969;504;969;484
A;257;794;257;794;257;794;257;794
A;121;805;121;821;129;821;129;805
B;853;890;853;917;874;917;874;890
B;999;1403;999;1421;1012;1421;1012;1403
C;845;1557;845;1585;867;1585;867;1557
B;1218;1720;1218;1739;1233;1739;1233;1720
B;1529;1765;1529;1783;1543;1783;1543;1765
D;848;2215;848;2245;873;2245;873;2215
A;108;2296;108;2297;110;2297;110;2296
