name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;258;0;76;3039;1443;3039;1146;0
header;48;154;48;194;1683;194;1683;154
B;570;226;570;242;579;242;579;226
A;865;358;865;385;888;385;888;358
A;664;376;664;387;671;387;671;376
A;1077;390;1077;392;1079;392;1079;390
B;867;1040;867;1068;887;1068;887;1040
C;862;1803;862;1831;882;1831;882;1803
B;1107;1925;1107;1943;1121;1943;1121;1925
B;197;2018;197;2034;205;2034;205;2018
B;675;2063;675;2079;685;2079;685;2063
D;1214;2064;1214;2080;1222;2080;1222;2064
B;743;2336;743;2352;752;2352;752;2336
B;997;2339;997;2355;1006;2355;1006;2339
D;864;2479;864;2504;884;2504;884;2479
B;1006;2521;1006;2540;1020;2540;1020;2521
B;883;2810;883;2825;905;2825;905;2810
B;656;2811;656;2826;677;2826;677;2811
B;377;2814;377;2829;398;2829;398;2814
