name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;199;0;296;3035;1043;3035;811;0
header;207;151;207;185;1839;185;1839;151
A;617;359;617;375;625;375;625;359
D;205;439;205;465;239;465;239;439
B;672;535;672;561;690;561;690;535
B;295;657;295;686;338;686;338;657
A;786;1074;786;1074;786;1074;786;1074
A;429;1100;429;1100;429;1100;429;1100
A;280;1158;280;1160;283;1160;283;1158
A;876;1728;876;1740;883;1740;883;1728
A;398;1748;398;1748;398;1748;398;1748
A;462;1970;462;1971;462;1971;462;1970
A;496;2358;496;2358;496;2358;496;2358
B;543;2451;543;2478;564;2478;564;2451
A;709;2475;709;2487;716;2487;716;2475
B;574;2690;574;2706;583;2706;583;2690
A;816;2726;816;2742;824;2742;824;2726
