name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;305;0;533;3039;1522;3039;1454;0
header;197;180;197;217;1832;217;1832;180
A;860;152;860;152;861;152;861;152
A;998;251;998;278;1020;278;1020;251
A;1389;656;1389;682;1403;682;1403;656
B;1002;933;1002;959;1021;959;1021;933
A;1275;1474;1275;1476;1277;1476;1277;1474
C;1182;1491;1182;1518;1200;1518;1200;1491
A;1454;1557;1454;1568;1461;1568;1461;1557
C;1001;1601;1001;1630;1022;1630;1022;1601
C;1171;1878;1171;1906;1189;1906;1189;1878
B;783;1937;783;1953;791;1953;791;1937
A;506;2029;506;2044;514;2044;514;2029
A;784;2030;784;2045;791;2045;791;2030
A;1022;2150;1022;2153;1024;2153;1024;2150
A;1237;2209;1237;2216;1243;2216;1243;2209
A;1263;2211;1263;2226;1271;2226;1271;2211
B;742;2260;742;2276;750;2276;750;2260
D;1007;2271;1007;2299;1029;2299;1029;2271
A;904;2292;904;2294;907;2294;907;2292
B;979;2576;979;2594;993;2594;993;2576
A;1121;2725;1121;2737;1127;2737;1127;2725
A;1418;2767;1418;2768;1421;2768;1421;2767
B;615;2807;615;2833;623;2833;623;2807
A;874;2808;874;2823;883;2823;883;2808
A;979;2814;979;2816;980;2816;980;2814
