name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;421;0;603;3033;1279;3033;1142;0
header;210;160;210;192;1851;192;1851;160
A;1011;224;1011;252;1033;252;1033;224
A;837;696;837;712;845;712;845;696
B;574;733;574;749;597;749;597;733
B;1013;921;1013;949;1032;949;1032;921
B;811;1019;811;1035;821;1035;821;1019
B;1158;1203;1158;1219;1167;1219;1167;1203
B;867;1535;867;1548;875;1548;875;1535
C;1008;1555;1008;1585;1030;1585;1030;1555
B;559;1653;559;1668;581;1668;581;1653
A;599;1902;599;1913;606;1913;606;1902
A;617;2083;617;2095;625;2095;625;2083
B;796;2083;796;2095;804;2095;804;2083
A;1132;2223;1132;2235;1139;2235;1139;2223
D;1004;2248;1004;2275;1025;2275;1025;2248
D;845;2348;845;2365;853;2365;853;2348
A;1163;2490;1163;2506;1171;2506;1171;2490
B;801;2855;801;2870;822;2870;822;2855
B;1082;2857;1082;2872;1103;2872;1103;2857
B;1255;2865;1255;2884;1272;2884;1272;2865
