name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;301;0;233;3039;1043;3039;1043;0
header;201;155;201;194;1841;194;1841;155
A;1000;222;1000;249;1023;249;1023;222
A;986;300;986;300;986;300;986;300
B;1004;903;1004;929;1024;929;1024;903
B;901;916;901;934;914;934;914;916
D;378;1050;378;1067;386;1067;386;1050
B;751;1051;751;1069;766;1069;766;1051
A;543;1410;543;1410;543;1410;543;1410
C;1005;1578;1005;1605;1024;1605;1024;1578
A;554;1715;554;1716;556;1716;556;1715
B;668;1725;668;1751;685;1751;685;1725
A;974;1992;974;1992;974;1992;974;1992
D;1010;2247;1010;2273;1030;2273;1030;2247
A;787;2468;787;2483;795;2483;795;2468
