name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;930;0;1204;3041;1399;3041;1331;0
header;23;150;23;181;1673;181;1673;150
A;1023;124;1023;124;1023;124;1023;124
D;1352;1409;1352;1425;1360;1425;1360;1409
B;1247;1546;1247;1562;1255;1562;1255;1546
A;1194;1940;1194;1944;1198;1944;1198;1940
A;1195;2122;1195;2123;1195;2123;1195;2122
B;1232;2733;1232;2760;1240;2760;1240;2733
B;1192;2735;1192;2749;1213;2749;1213;2735
B;1342;2742;1342;2765;1360;2765;1360;2742
A;1315;2781;1315;2783;1317;2783;1317;2781
