name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;334;0;654;3039;1040;3039;858;0
header;31;133;31;174;1671;174;1671;133
A;844;203;844;230;866;230;866;203
B;449;450;449;462;456;462;456;450
A;422;721;422;730;428;730;428;721
B;850;882;850;909;870;909;870;882
A;669;1036;669;1042;674;1042;674;1036
C;855;1550;855;1578;876;1578;876;1550
A;596;1779;596;1792;604;1792;604;1779
B;600;1862;600;1878;609;1878;609;1862
A;804;1938;804;1939;805;1939;805;1938
D;867;2221;867;2247;886;2247;886;2221
A;918;2812;918;2814;919;2814;919;2812
A;682;2824;682;2849;697;2849;697;2824
B;840;2824;840;2850;848;2850;848;2824
