name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;48;0;276;3031;876;3031;853;0
header;21;142;21;181;1637;181;1637;142
A;817;217;817;245;839;245;839;217
B;825;885;825;911;844;911;844;885
A;195;1210;195;1235;210;1235;210;1210
B;497;1266;497;1282;506;1282;506;1266
B;416;1494;416;1509;424;1509;424;1494
C;827;1557;827;1586;848;1586;848;1557
D;835;2221;835;2248;857;2248;857;2221
B;821;2493;821;2509;829;2509;829;2493
B;749;2845;749;2861;771;2861;771;2845
B;321;2847;321;2862;342;2862;342;2847
A;546;2917;546;2924;553;2924;553;2917
