name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;308;0;376;3039;908;3039;908;0
header;69;147;69;182;1696;182;1696;147
A;839;63;839;70;842;70;842;63
A;869;209;869;235;890;235;890;209
A;891;734;891;735;894;735;894;734
A;847;812;847;819;854;819;854;812
A;518;871;518;881;524;881;524;871
B;873;882;873;908;892;908;892;882
A;411;1372;411;1383;417;1383;417;1372
A;636;1554;636;1566;643;1566;643;1554
C;869;1558;869;1587;890;1587;890;1558
A;463;2140;463;2147;470;2147;470;2140
D;867;2228;867;2257;891;2257;891;2228
A;547;2231;547;2238;553;2238;553;2231
D;685;2862;685;2877;703;2877;703;2862
B;855;2869;855;2887;873;2887;873;2869
