name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;533;0;807;3031;1687;3031;1581;0
header;62;165;62;196;1665;196;1665;165
A;963;72;963;83;967;83;967;72
A;1542;136;1542;136;1542;136;1542;136
A;847;230;847;257;869;257;869;230
A;1212;465;1212;481;1220;481;1220;465
B;1508;510;1508;526;1517;526;1517;510
B;823;690;823;706;832;706;832;690
A;1538;737;1538;753;1546;753;1546;737
B;851;897;851;926;873;926;873;897
B;1255;1288;1255;1304;1263;1304;1263;1288
B;1037;1331;1037;1351;1052;1351;1052;1331
A;755;1414;755;1442;773;1442;773;1414
C;854;1566;854;1594;875;1594;875;1566
A;1164;1730;1164;1732;1165;1732;1165;1730
B;1476;1789;1476;1806;1486;1806;1486;1789
B;893;1962;893;1989;927;1989;927;1962
D;859;2233;859;2260;881;2260;881;2233
A;1157;2338;1157;2353;1165;2353;1165;2338
A;981;2382;981;2389;987;2389;987;2382
A;798;2929;798;2929;798;2929;798;2929
