name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;515;0;859;3041;1812;3041;1679;0
header;184;124;184;157;1822;157;1822;124
A;985;183;985;211;1007;211;1007;183
B;1545;653;1545;669;1555;669;1555;653
B;990;854;990;882;1011;882;1011;854
C;984;1532;984;1562;1005;1562;1005;1532
A;1260;1856;1260;1860;1264;1860;1264;1856
A;808;2035;808;2051;816;2051;816;2035
D;992;2209;992;2236;1014;2236;1014;2209
A;1689;2313;1689;2319;1696;2319;1696;2313
B;965;2360;965;2375;974;2375;974;2360
D;1295;2450;1295;2466;1303;2466;1303;2450
