name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;753;0;639;3035;1716;3035;1580;0
header;186;110;186;146;1843;146;1843;110
A;1256;44;1256;51;1256;51;1256;44
A;993;175;993;202;1015;202;1015;175
A;815;273;815;289;823;289;823;273
A;1363;307;1363;333;1377;333;1377;307
A;1333;316;1333;322;1338;322;1338;316
B;797;594;797;609;805;609;805;594
A;816;822;816;838;824;838;824;822
B;1008;853;1008;879;1027;879;1027;853
A;1505;1233;1505;1239;1510;1239;1510;1233
B;1271;1281;1271;1296;1279;1296;1279;1281
A;1033;1282;1033;1298;1041;1298;1041;1282
A;1273;1373;1273;1378;1278;1378;1278;1373
A;1603;1417;1603;1433;1611;1433;1611;1417
C;1000;1505;1000;1533;1020;1533;1020;1505
A;1591;1693;1591;1699;1597;1699;1597;1693
D;844;1739;844;1753;851;1753;851;1739
D;1567;1740;1567;1755;1574;1755;1574;1740
B;862;1912;862;1927;882;1927;882;1912
D;1006;2181;1006;2209;1029;2209;1029;2181
A;1519;2641;1519;2643;1521;2643;1521;2641
A;1556;2795;1556;2796;1556;2796;1556;2795
