name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;208;0;276;3031;1645;3031;1438;0
header;8;160;8;193;1644;193;1644;160
A;1148;120;1148;120;1148;120;1148;120
A;818;217;818;246;839;246;839;217
B;542;228;542;245;551;245;551;228
B;819;892;819;918;839;918;839;892
A;525;1188;525;1195;531;1195;531;1188
B;853;1234;853;1253;868;1253;868;1234
C;817;1565;817;1592;837;1592;837;1565
B;855;1787;855;1807;870;1807;870;1787
A;859;1925;859;1942;867;1942;867;1925
D;981;1970;981;1987;990;1987;990;1970
D;823;2242;823;2270;845;2270;845;2242
B;706;2293;706;2309;714;2309;714;2293
A;412;2381;412;2388;417;2388;417;2381
A;631;2610;631;2616;637;2616;637;2610
B;421;2646;421;2672;435;2672;435;2646
A;343;2875;343;2902;352;2902;352;2875
B;301;2876;301;2891;320;2891;320;2876
A;676;2882;676;2884;678;2884;678;2882
