name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;979;0;956;3039;1668;3039;1417;0
header;219;160;219;193;1826;193;1826;160
A;1108;190;1108;190;1109;190;1109;190
A;1010;229;1010;253;1033;253;1033;229
A;1209;558;1209;570;1217;570;1217;558
A;1475;804;1475;808;1477;808;1477;804
A;1118;820;1118;836;1126;836;1126;820
A;1321;831;1321;842;1327;842;1327;831
B;1175;865;1175;880;1184;880;1184;865
B;1008;889;1008;915;1031;915;1031;889
C;1000;1559;1000;1587;1021;1587;1021;1559
A;1366;2057;1366;2063;1371;2063;1371;2057
D;992;2231;992;2258;1013;2258;1013;2231
