name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1012;0;1012;3039;1521;3039;1498;0
header;231;129;231;166;1849;166;1849;129
A;1027;190;1027;219;1048;219;1048;190
A;1114;323;1114;324;1114;324;1114;323
A;1026;402;1026;404;1029;404;1029;402
A;1235;560;1235;567;1241;567;1241;560
A;1036;662;1036;666;1037;666;1037;662
B;1028;862;1028;889;1048;889;1048;862
B;1135;1425;1135;1440;1143;1440;1143;1425
A;1444;1481;1444;1493;1451;1493;1451;1481
C;1024;1532;1024;1561;1046;1561;1046;1532
A;1464;1734;1464;1759;1478;1759;1478;1734
D;1029;2208;1029;2235;1050;2235;1050;2208
B;1235;2513;1235;2529;1243;2529;1243;2513
