name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;254;0;345;3031;1026;3031;1003;0
header;207;159;207;189;1833;189;1833;159
A;463;551;463;567;471;567;471;551
B;995;919;995;935;1004;935;1004;919
B;542;1655;542;1671;551;1671;551;1655
B;728;1931;728;1946;737;1946;737;1931
B;1010;2394;1010;2411;1019;2411;1019;2394
B;802;2531;802;2548;810;2548;810;2531
B;833;2853;833;2867;853;2867;853;2853
B;701;2887;701;2913;708;2913;708;2887
B;377;2888;377;2902;397;2902;397;2888
B;962;2888;962;2904;983;2904;983;2888
A;551;2896;551;2914;555;2914;555;2896
A;677;2897;677;2899;678;2899;678;2897
