name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;246;0;292;3035;1063;3035;1063;0
header;218;177;218;208;1856;208;1856;177
A;267;57;267;57;268;57;268;57
A;1021;239;1021;267;1043;267;1043;239
A;343;246;343;261;351;261;351;246
B;1027;917;1027;945;1048;945;1048;917
B;474;1524;474;1542;488;1542;488;1524
C;1025;1586;1025;1615;1045;1615;1045;1586
B;647;1981;647;1999;662;1999;662;1981
A;913;2043;913;2054;920;2054;920;2043
A;446;2118;446;2133;454;2133;454;2118
A;333;2163;333;2177;340;2177;340;2163
D;1022;2257;1022;2284;1043;2284;1043;2257
D;988;2489;988;2505;996;2505;996;2489
A;503;2653;503;2661;506;2661;506;2653
A;285;2694;285;2720;292;2720;292;2694
B;821;2700;821;2725;828;2725;828;2700
D;1001;2701;1001;2728;1017;2728;1017;2701
A;876;2950;876;2950;876;2950;876;2950
