name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;267;0;358;3037;1522;3037;1454;0
header;201;150;201;192;1841;192;1841;150
A;1003;217;1003;245;1026;245;1026;217
B;1126;224;1126;239;1134;239;1134;224
B;703;272;703;287;711;287;711;272
A;1304;767;1304;791;1318;791;1318;767
A;1394;847;1394;852;1397;852;1397;847
A;293;863;293;863;293;863;293;863
A;581;870;581;886;589;886;589;870
A;1456;1051;1456;1066;1464;1066;1464;1051
B;898;1142;898;1157;906;1157;906;1142
A;994;1317;994;1319;997;1319;997;1317
C;1005;1578;1005;1605;1025;1605;1025;1578
A;485;1609;485;1609;487;1609;487;1609
A;1407;1722;1407;1725;1408;1725;1408;1722
D;1002;2248;1002;2276;1032;2276;1032;2248
B;341;2476;341;2494;355;2494;355;2476
A;935;2483;935;2483;936;2483;936;2483
C;775;2892;775;2918;797;2918;797;2892
A;756;2893;756;2918;764;2918;764;2893
B;500;2899;500;2913;522;2913;522;2899
A;1301;2903;1301;2904;1302;2904;1302;2903
B;362;2905;362;2925;380;2925;380;2905
A;1317;2988;1317;2991;1323;2991;1323;2988
