name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;924;0;1037;3035;1839;3035;1737;0
header;204;139;204;168;1864;168;1864;139
A;1239;114;1239;114;1239;114;1239;114
A;1007;199;1007;226;1030;226;1030;199
A;1575;451;1575;462;1582;462;1582;451
A;1734;542;1734;552;1743;552;1743;542
A;1345;716;1345;722;1351;722;1351;716
B;1019;883;1019;910;1039;910;1039;883
B;1195;1133;1195;1149;1203;1149;1203;1133
B;995;1269;995;1285;1003;1285;1003;1269
A;1644;1280;1644;1289;1651;1289;1651;1280
C;1022;1559;1022;1588;1042;1588;1042;1559
A;1665;1670;1665;1670;1666;1670;1666;1670
A;1170;1872;1170;1876;1175;1876;1175;1872
A;1196;1872;1196;1887;1204;1887;1204;1872
A;1197;1905;1197;1906;1200;1906;1200;1905
B;995;1919;995;1935;1004;1935;1004;1919
A;1470;2088;1470;2088;1472;2088;1472;2088
D;1032;2285;1032;2312;1052;2312;1052;2285
B;1687;2759;1687;2772;1695;2772;1695;2759
