name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;834;0;880;3037;1730;3037;1479;0
header;234;179;234;213;1849;213;1849;179
A;1284;217;1284;217;1284;217;1284;217
A;1036;244;1036;272;1059;272;1059;244
A;1463;343;1463;350;1470;350;1470;343
A;1412;474;1412;500;1426;500;1426;474
A;1267;528;1267;533;1272;533;1272;528
A;1517;666;1517;671;1523;671;1523;666
B;1045;917;1045;944;1066;944;1066;917
B;1019;1168;1019;1183;1028;1183;1028;1168
A;1384;1181;1384;1191;1390;1191;1390;1181
A;1400;1216;1400;1232;1408;1232;1408;1216
C;1219;1397;1219;1424;1240;1424;1240;1397
A;1200;1498;1200;1504;1206;1504;1206;1498
C;1047;1589;1047;1618;1068;1618;1068;1589
A;1386;1681;1386;1688;1393;1688;1393;1681
A;1297;2081;1297;2081;1299;2081;1299;2081
D;1059;2253;1059;2281;1081;2281;1081;2253
A;1422;2410;1422;2416;1428;2416;1428;2410
A;1479;2455;1479;2462;1486;2462;1486;2455
A;1261;2494;1261;2519;1275;2519;1275;2494
B;932;2503;932;2519;941;2519;941;2503
A;1573;2536;1573;2561;1588;2561;1588;2536
B;1262;2595;1262;2612;1271;2612;1271;2595
B;961;2765;961;2784;975;2784;975;2765
A;1011;3010;1011;3013;1014;3013;1014;3010
